acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.10030594105099036,0.19357794292738928,-0.5168607220832676,-0.0027005054877885307,-0.006800049993503857,-0.1896181587822279
-0.09624131147344495,0.19504803326822814,-0.516438588671968,-0.004009830071418565,-0.009772270789151811,-0.19041623654809606
-0.10753896912510039,0.1953244620942826,-0.5167776124390849,-0.0031656226350194197,-0.017837904448142896,-0.1948104062271447
-0.12837380117522576,0.20777875641000965,-0.4987603044672909,-0.0013158222697527376,-0.024490324222001477,-0.19980789998649934
-0.15643891530797058,0.18502846036081744,-0.506420924566055,-0.0015510369719823939,5.198978593646569e-05,-0.18679955910691393
-0.11384199258509346,0.19121505968686192,-0.5125476494559281,-0.0027386552749262185,0.015038457637748,-0.17637666855969059
-0.07671800387878525,0.19865364275154032,-0.5133710253297163,-0.002759244294919545,0.006248304148508513,-0.17116475543316978
-0.11117464023664872,0.20454066951190744,-0.5028140568387379,8.867154715958331e-05,-0.02079582406281115,-0.187998848496345
-0.14909436105977855,0.1859530990462267,-0.49974581226989456,-0.0005191088130081384,-0.011791898131687807,-0.1718922587771526
-0.12835131431577534,0.18901529352319618,-0.49959094675805676,-0.0004723313463489009,0.0022982413429126726,-0.16367850622914634
-0.1345490387319958,0.19029893789763372,-0.5042700651406492,-0.0001114129584126185,0.007376816847196144,-0.15354801899230144
-0.12062322938207216,0.1908151358661803,-0.5026199072601144,-0.0027853597472214152,0.015103308767748572,-0.14238784776826557
-0.09220433640862749,0.20303595613659284,-0.5096910392815609,-0.0037382334205140278,0.018122647538867016,-0.1509330669656493
-0.0907688747624216,0.1979602563124418,-0.5087334617692153,-0.0009451332861855394,0.012013850825965313,-0.16236229960475335
-0.08605748851191364,0.19504803326822814,-0.5114912940877916,-0.000258178120829199,0.003362074820161997,-0.17233920896986546
-0.10298706660084848,0.19037855236193635,-0.5107117437914004,5.959221373969293e-05,-0.0055508813452321976,-0.18001231386796818
-0.12420227252736987,0.18407234618952137,-0.5090874725213487,8.274895055627287e-05,0.0042557607326816314,-0.1727199778002126
-0.09737676814380987,0.19002806356908883,-0.5149451129075154,-0.00013241944100181473,0.0034821055772730767,-0.16244264977352632
-0.12289489949211042,0.19797877130413996,-0.48564078861401255,0.0026405974285132667,-0.017815972355318666,-0.1763974761195813
-0.1416096963796262,0.18398217817995108,-0.5017052470230436,0.004009278708420115,-0.01409657295687116,-0.17820882813009553
-0.10990357050621358,0.19747479323011427,-0.5060984773126685,0.0050491563390740865,-0.0028880448306766817,-0.17257173979541213
-0.1253505510320176,0.20018390681539844,-0.5106876737851616,0.006174616583375895,-0.0077534413998340745,-0.17747263382359738
-0.157865533564258,0.18327953424500346,-0.5110882350210586,0.00397739880734775,0.009243120190334901,-0.16680355748964912
-0.1297552294928099,0.19796581080995138,-0.5179245709439123,0.001801743971760749,0.018361599665702236,-0.1564851107430478
-0.11938316557130228,0.19388695813883255,-0.5150145980198649,0.003223399610028117,0.007276088810848346,-0.15902264024997867
-0.1318367775305909,0.1889258661132936,-0.5127754062130735,0.0014983468910566187,0.005543678918886255,-0.15214568461219324
-0.13391205519410207,0.18459909770333563,-0.516438588671968,0.0032601475239141127,0.009201698671188556,-0.14575307568100956
-0.11909963654440478,0.18487719287864302,-0.5187093439775063,0.0021138121630369993,0.02042664061761147,-0.14083798588540192
-0.09697356145627958,0.19826445762604353,-0.5044880576499808,0.001051055150308421,0.01579753581475385,-0.1456480926600855
-0.11292318815674128,0.19521189094475747,-0.5100432334294498,0.002664474572417522,0.006100031270454048,-0.15372044102764865
-0.11167304850317919,0.18677294287862417,-0.520053176967324,0.0032309628910577996,-0.002228283939717224,-0.15779917317376915
-0.11434876855797714,0.19611208984112496,-0.5186575707565401,0.0011434913665200888,-0.009755862391906416,-0.15959288316475412
-0.14777044720963492,0.19876584360123145,-0.5107344513444557,0.0029018373831501973,-0.0060948995092388976,-0.15691831716182675
-0.15451239686851606,0.19069423297039095,-0.5136768960693723,0.002006416671795152,0.0029693899559509423,-0.14500357690652949
-0.12426026267837569,0.18796975194199722,-0.5240497063050714,0.003126265052170187,0.017132131940091125,-0.13089786086054167
-0.12340796746124416,0.20077453505057177,-0.5173891268428663,0.003333035793805763,0.010529154277290195,-0.12735369269056399
-0.12210978376758705,0.18839726310030927,-0.5216522428534841,0.0001656919258789978,0.01353691885318455,-0.12321162436214209
-0.09469144792978502,0.20028370262065184,-0.5104883014693354,0.0006992652301190594,0.016700896329010995,-0.12388690263392975
-0.12199211695111667,0.19601858913304918,-0.5227106419013955,0.0023312324525803455,0.0024435841212554475,-0.13404739272275729
-0.1450925649568129,0.2021983379121652,-0.5231922691017001,0.0030497902437383504,-0.003764082032259235,-0.1384380273369434
-0.1401335637885874,0.19319653409840584,-0.5266806034020681,0.0013985039522226292,0.019378765352544302,-0.12668115809854846
-0.10287355120458433,0.19550961201126474,-0.523250854588583,-0.0012367431877121724,0.028018902087327092,-0.11491855885147323
-0.08711376549063679,0.20210409660442105,-0.523250854588583,-0.0002562142267364649,0.016854591415390318,-0.11869340229478173
-0.11370968768800006,0.19540889045642648,-0.5187093439775063,0.0013770312116760813,0.008110197831726552,-0.13449165315772815
-0.09787532776420203,0.19838091692382534,-0.5266115724407798,8.48263296265249e-05,0.010341550052694111,-0.13357705781429838
-0.09208087490145259,0.2034255115619233,-0.5261174560862947,0.0013602365476012392,0.0028742002572361754,-0.1442998008417787
-0.11639325652162541,0.19558978192531826,-0.5257988691169276,0.002156260551318908,-0.005770024089746133,-0.15365519061327498
-0.12798525419029871,0.1883724530114338,-0.5264174228621563,0.0019219204304461042,-0.004387642962024849,-0.14986398024785738
-0.13033145526622703,0.19404896431619215,-0.5209800992830448,-0.0003487749346969294,0.0016008394492241416,-0.13909109766199715
-0.108822471494174,0.18901751532219996,-0.5221263765612805,0.00012605086030774936,0.00891058596937056,-0.13594988247996956
-0.12250892552283206,0.19775788745318004,-0.5025374788425233,0.0023502896637909976,-0.006970014028993347,-0.145449418525739
-0.1256717239265143,0.19732945054528345,-0.5209800992830448,0.0007712681900320328,-0.0037179487155658405,-0.14042833863599613
-0.11586838295128019,0.1917120020640423,-0.527795771332618,0.0009126793728019844,-0.0034796682639153145,-0.14586386642177507
-0.1349349910792939,0.19313913762414123,-0.5169887926825,0.0018683234146634187,0.00302643640623625,-0.14144033461133798
-0.12839088253961597,0.19838924867008956,-0.5187093439775063,0.0003788986485399889,0.02133838351421966,-0.13083761092149845
-0.11803535943299255,0.19643832399484787,-0.5113314329142817,0.00047722249399494734,0.021975297377645406,-0.13042068261207299
-0.09082288646906311,0.2064599335513452,-0.5345013117498728,0.0009298086109351952,0.008589021668377644,-0.145823726228114
-0.09933046541242704,0.19824316538559072,-0.5305529224246027,0.0005808287949510405,-0.001627370936536686,-0.14710337894963715
-0.1282272041491932,0.19630575665428848,-0.5208938105814342,0.00047722249399494734,-0.005427632435044755,-0.1459121631154756
-0.1310004393348771,0.19560681571768068,-0.5151531140935028,-0.0003747556871650151,0.0023591240113981565,-0.1400922457936155
-0.11139133572262193,0.198406282462452,-0.52710364511549,-0.0008456281002608295,0.01971450223234776,-0.1282928082842582
-0.0865189448142126,0.20814850079422306,-0.5297345422124867,-3.170116583388138e-05,0.013761120466159885,-0.13411520919139186
-0.10064073579303877,0.18953167664165962,-0.5390294249046468,-0.0006179568907139354,-0.00565091988802247,-0.15206828905348704
-0.08991967148846453,0.20800519475847884,-0.5198463111589894,0.00033068859298213257,-0.008462302753919874,-0.15413810204230807
-0.1157049640246203,0.20608852281787887,-0.5212323801974901,0.0010690442676130217,-0.018434959386248735,-0.17174459171149548
-0.14744417152780137,0.19875103160787277,-0.5141678333664297,-0.0002694332398354901,-0.006840970274075235,-0.1785794469312277
-0.10284799402393972,0.18306957423914555,-0.532287779478034,-0.0035631915845325515,0.025270255388045934,-0.15851408413775717
-0.08985177847050843,0.21510458317524572,-0.5068555471315351,-0.0019395700377813842,0.0026354327442377652,-0.1743843129813163
-0.15560192845284954,0.17769930089707586,-0.5181191746735969,-0.002017238107373888,0.006845997449188964,-0.18084683658248632
-0.1200457495338011,0.20149088007937602,-0.5236446035585633,-0.002307528388416147,0.016271341842672246,-0.16624559135239755
-0.12599508064101533,0.17769930089707586,-0.5365177424611909,0.0018112046294278556,0.0026487083616540327,-0.17307205693860678
-0.1432949135195935,0.18371482169982853,-0.5358876078639039,-0.0010477179839301523,0.004806393386569408,-0.16257150439441034
-0.09618416457966854,0.19498230504769964,-0.5310824625618543,-0.0003837784978547857,0.0055126679777466915,-0.15128649574074066
-0.1186422019304306,0.21764817273474768,-0.5133033568216113,0.0012968919828567418,-0.005739647637621866,-0.1605112689097189
-0.1522628460442641,0.17571060563876945,-0.5314491895436987,-0.0016754921639937769,0.016057575598483288,-0.15174759729449808
-0.07825634290697683,0.1884000403490639,-0.527363192446913,-0.002876597933996049,0.030551977463779925,-0.13498895701099964
-0.08497292998303554,0.21147323785347322,-0.5246446441951225,-0.0014307862076569971,-0.005409604890006967,-0.16926852380334537
-0.1307169751739203,0.19581288757528195,-0.5255216098941214,0.00037427699667195096,-0.019221795489283974,-0.16983367425815066
-0.11144543391718441,0.19657811218216942,-0.5255216098941214,2.2475155791673396e-05,0.010848451771373762,-0.16363942861666875
-0.10388848695708709,0.20402113884485537,-0.525344263904759,-0.0006856070898102942,0.0008620447781993607,-0.169291678557492
-0.12551066179570064,0.1936955131246728,-0.5201910118143701,0.001536084619644985,-0.004555385123893008,-0.17093330304822724
-0.13382081043748595,0.20108577206101882,-0.5264099293696479,0.00047722249399494734,-0.0016715860666588053,-0.16733172377550234
-0.12102591714207665,0.20592059184317604,-0.5250824458180302,-0.0008155764358185776,0.004108940439369145,-0.16358438056759816
-0.12817487895701046,0.20145459069564736,-0.5225541868608439,0.001628845476005925,-0.004050548787038486,-0.16598597263638348
-0.1358746823405587,0.1955509004427518,-0.528409102340644,-0.000826288766031838,0.0015559696875783043,-0.16000942609025784
-0.11928160713011128,0.19894321722170055,-0.5201446884061371,-0.0011563285909326787,0.004220266533994423,-0.14670528322644905
-0.12235164723856054,0.19329614475374238,-0.5277923651996598,0.0007850683765488376,0.0001769066507636313,-0.14890300513890084
-0.1130005948460033,0.20010244085192638,-0.5218999822573184,-0.0005505617149319009,0.0007771030454714597,-0.14120350112496943
-0.123811044416893,0.2005564284483668,-0.534774029462068,-0.0003801087966012073,-0.0029664975768452133,-0.1459121631154756
-0.1295199823477901,0.1975836613812999,-0.5269533211142633,-0.00336797278710707,-0.004387642962024849,-0.14238784776826557
-0.10699245195253412,0.20609315156580327,-0.5277140241416187,-0.0012986600510413266,-0.008012381092718925,-0.14456104673435136
-0.12590273316340692,0.19659310932544494,-0.5229801805561629,-0.0005692158478470549,-0.008420514796062619,-0.14888153195912554
-0.1251765805790002,0.1941920852020192,-0.5141678333664297,-0.0005111719772607928,0.0021905000724882265,-0.14943647846268562
-0.11370285514224397,0.19675400460330247,-0.5187093439775063,-0.002113771862409664,0.004264870569471462,-0.1509669537897487
-0.11409559679133771,0.19774214971023682,-0.5226343445231294,0.00041727413409234815,-0.00295825929090057,-0.14979538032384276
-0.11928725046695414,0.19823594453882823,-0.5245740237051203,0.00015360752414133414,-0.006970014028993347,-0.1547229514835007
-0.12451384526263967,0.19838684172116894,-0.5255216098941214,0.0020957725814741888,-0.012565385949334085,-0.15354848843115265
-0.1260237297648344,0.19836832672947077,-0.5223502730344066,0.0017394953158677735,-0.012388736150472179,-0.14792276892216102
-0.1642012062144147,0.19602303273105673,-0.5187093439775063,0.0001270756423701403,0.004339144519854268,-0.1300527440530304
-0.13668485794018115,0.18393903824929395,-0.5209480816332366,-0.00100122609728962,0.021812026852646958,-0.1193245596583256
-0.11003241588646845,0.20411889800102184,-0.5261898931805413,0.00013546900084392276,0.01349448013736289,-0.11608819112429179
-0.12150229261074177,0.19875103160787277,-0.517628010301009,0.0013602365476012392,0.012825392490292131,-0.12006338662865136
-0.12451384526263967,0.20395855817291517,-0.5246705308056056,-0.0004057915596113446,0.010218407278031815,-0.12636017928404575
-0.1094776391174502,0.19462718750692742,-0.5358431010599154,-0.0012017619202198922,0.014040636506109783,-0.1117112447760673
-0.09664475600275786,0.20183303712595932,-0.5250186375939446,0.002444310139825369,0.0028112134713324435,-0.1185201064053568
-0.12002174913573382,0.21839210510118234,-0.5230283205686403,0.002056332578223053,0.005313551534875508,-0.13130684360022227
-0.08623941585365966,0.18939522115284355,-0.5488756469849916,-0.0029329200197220763,0.01864573298835197,-0.12342988170910517
-0.057218891280014984,0.22205622195826086,-0.5234150301971735,0.001981183350621048,0.0020033686545417578,-0.14361102303113513
-0.11056288954969601,0.20211594619910794,-0.527930654197767,-0.0008253935221440649,-0.012857560781115418,-0.16455607141130424
-0.13462082370639522,0.19524892092815382,-0.5219658341611789,-0.001169646784180123,-0.00035764066072536515,-0.1587228591371146
-0.11514000330290865,0.2009706088126559,-0.5318824496559954,-0.0008472985864144904,0.011120592554393719,-0.15296079380989566
-0.12271215051511526,0.1991622495734904,-0.5209800992830448,-0.001241728023296777,0.010245803413621473,-0.14767432078908063
-0.11131857775911166,0.20034906054134666,-0.5278700250311092,-0.0020752092220099275,0.012828173705878106,-0.14664189883150888
-0.09334016065265652,0.19486825269883842,-0.5321133854705687,-0.0019286614135243776,0.009322701691686934,-0.14432885054258038
-0.11088689492360428,0.20189413659856345,-0.5268947356273804,0.0004448009961986434,-0.006151368256888422,-0.15476608593578017
-0.11744036578072646,0.20195153307282776,-0.5215963822729678,-0.0008472985864144904,-0.007052962428099321,-0.15330038682641342
-0.1295934970806088,0.19399971443827488,-0.5280385150747802,-0.0013798892283667299,-0.0007668969215576622,-0.14098922449258905
-0.11234789212847456,0.19898135810459863,-0.5240985275441405,-0.0012888056132176365,0.007393721834745332,-0.13644347840069343
-0.10889553216540764,0.19355609523718528,-0.5269106309145192,3.0487052156151734e-05,0.004240653851365048,-0.13714310881288672
-0.10356999518814022,0.20369749678997023,-0.5171506975357849,0.0018777880458941637,-0.0005882135040569854,-0.13685826568833134
-0.0938425906075118,0.19689953243805045,-0.5256267458647679,0.004032508161451281,-0.012497048615952765,-0.14990001443751258
-0.07940343220271129,0.20060253077769508,-0.5274817258738621,0.004389151392268811,-0.018059727695700696,-0.15701724029812109
-0.11619173966578125,0.19663754530552066,-0.5278141644505929,0.006659593999028793,-0.023320075471151377,-0.16880496879721366
